0.6006295931 0.8769392014 0.7390756798 0.6977674994 0.3447950460 0.1944570207 0.1014199093 0.7255529525 0.3658324879 0.0757066777 0.3615270217 0.7257545370 0.3028185178 -0.1702071262 0.0350706826 -0.0762146329 -0.0836773083 -0.4679122165 0.2017762488 0.1700964514 -0.2278574852 -0.3133902731 -0.3453744034 -0.8022458671 -0.1871697868 -0.2721832575 -0.1873357865 0.6535596276 0.7879167610 0.6706664787 0.4765256139 0.5097799620 0.7308539479 0.5595967303 0.2729250725 0.6702193341 0.7691787142 0.1406372090 0.6199572990 1.2300190725 0.8590028867 0.7863429451 0.9773704001 0.9186415682 1.2430547755 1.4267425366 0.9576544724 1.0386646414 0.4148867803 0.7227520919 0.3329531272 0.4083999698 0.1158680325 -0.4528596648 -0.4284895457 -0.0536681014 0.1742523572 0.1306094212 0.3611288024 0.5333639346 0.9853143163 1.1759575619 1.0451063653 1.2884024350 1.0536359256 0.7443957457 0.7650578121 0.7975021678 0.8886778063 1.3849823559 1.3202014525 1.2448572904 1.4682811063 2.0079121929 2.0531800673 2.3149171823 2.8117078955 2.7627644428 2.4270479643 2.3058066857 1.7222430714 1.1868199531 1.1677397704 0.6892187770 -0.0707929256 0.8513930722 0.7946305721 0.3911423539 0.0120429059 -0.3193595486 0.1329336479 -0.1677714165 -0.1888834192 0.4936064887 0.3547642458 0.3667664668 -0.0968199294 0.3941952396 0.2829483738 0.4117066075 0.5546218048 0.1016363619 0.2626139173 0.2834415783 0.2441936160 -0.2298978539 -0.4063624245 -1.0418832402 -0.9948822417 -0.7477012615 -0.9808171107 -0.9599539723 -1.0041383176 -1.2288653149 -1.4389290006 -1.2031006313 -1.0637736056 -0.5462272044 0.0417328404 -0.0252094365 0.5099573286 0.4911702612 -0.1503386198 0.0636354637 0.4118129078 0.1949601062 -0.1166956141 -0.2342590524 -0.0013990469 0.1265114504 -0.4344664890 -0.4631870401 -0.6091681568 -0.6697184896 -0.7418823845 -0.5878739713 -1.3166616286 -0.5818147602 -0.6895202372 -0.7741339686 -0.1465473820 -0.0561201766 0.1521581433 -0.3864257007 0.0202125506 -0.0909021048 0.2333570033 0.1132083620 0.0139762976 -0.0241989639 -0.1397496200 0.0591735784 0.3338452635 -0.0873455286 -0.8063297680 -0.5536221415 -0.7000735408 -0.4537682959 -0.1821733072 -0.4352697167 -0.5270122575 -0.4412789208 -0.1876159714 -0.3916213683 -0.5977812276 -0.5105953087 -0.5372366894 -0.8284532053 -0.6940372622 -0.4103092735 -0.2847335709 0.1086889260 0.2834705131 0.3974065259 0.3578689999 0.6042654499 0.8218638730 0.4002826922 0.7302474838 0.5479498520 0.4243721310 0.1720458161 0.3500308661 0.4059573192 0.1056122634 0.0093382303 -0.2389196186 -0.1895954538 -0.2821774729 -0.0964138547 -0.0765622571 -0.4125221935 -0.8416012633 -0.5536219526 -0.4029517372 -0.1006744743 -0.4005369195 -0.1015519374 0.0456428567 -0.3150237512 -0.2933861731 -0.2414491889 -0.5390089759 -0.2303284751 -0.0654855296 0.1852730834 -0.5273752637 -0.2337348991 -0.1413774786 0.1986182762 0.2688159051 0.5451802434 0.7403455373 0.9873528842 0.9907742904 0.9913276059 1.2860475249 1.7589881894 2.0133444460 2.2229086136 1.8342844241 1.4849020130 1.8461721093 1.3931097025 1.1576538569 0.9760366813 0.2426063448 0.0756410730 0.1319029357 -0.0353524437 0.0146827232 0.8237079777 0.6590424061 0.8120955134 0.7136198443 0.5473876728 0.7703125007 0.9362607459 1.1845218531 0.9231913145 0.9757489012 0.6085687843 0.7073304244 0.3109355232 0.8136303256 1.3437943355 1.7916909654 1.5492502781 1.8788502321 2.0363623007 1.1608978153 1.0667633650 0.6139873951 0.6685705989 0.3972176745 0.4668919031 
-0.3500593689 -0.0184352781 -0.5402773441 0.0199045106 -0.0419963596 0.1678072183 0.6338750754 1.3317616251 1.1137622080 0.7674120327 1.0731469085 1.3586117922 1.5980695646 1.4752494367 1.6478980461 2.2703604266 2.3950582495 2.1399495451 1.5045478235 1.8264917820 1.4933677121 1.2786675604 1.2685171749 0.9881256171 1.4336316790 1.1804264827 1.2233081443 0.8752634792 0.4786180600 0.3376096788 0.5420872690 0.4650327305 0.1074306260 -0.0552231556 0.2010890294 0.0037413180 -0.1062667495 -0.2449328968 -0.1502913881 -0.3714329061 -0.7510466035 -1.0688630515 -0.7100981933 -0.5090173397 0.0827220872 0.0626363996 -0.7923807121 -0.6244312880 -0.1079626580 -0.1634683560 -0.2817273412 0.1125322276 0.3677702499 0.8948096543 1.0037249698 0.9546849803 1.7614155384 1.6719100696 1.5467894760 1.9543960831 1.5403973083 1.2689446969 0.9145726477 0.4195672068 0.4110909533 0.0352841654 0.3213362432 0.0353577920 0.6033470261 0.7085045846 0.6543690324 1.1820001837 1.2162068015 1.1241589657 1.6998415407 1.8070005322 2.1258538493 1.9257024161 1.6417457271 1.2468696761 1.5015832018 1.4750867760 0.4466612832 0.2494900808 0.2561586157 0.7042369766 0.6165108053 -0.3247950360 -0.4634583655 -0.4505273365 -0.7536927058 -0.6891119379 -1.0130104802 -1.1234745709 -0.3588438048 -0.2209698787 0.0058672525 0.5240831500 0.4204615184 0.4384334342 0.6480203657 0.3127728327 0.4148815882 0.8407970152 0.9283813443 1.4933858838 1.4645236169 1.4280461733 1.1456905724 0.7046187611 0.9558431753 0.8439382914 1.2655531736 0.6539055773 1.0955091835 0.9345988060 0.3845469904 -0.2055258695 -0.2528039382 0.2916602651 0.0643812515 -0.2033644945 -0.5887117677 -0.5265451083 0.0451149516 -0.1529909611 -0.3709129927 -0.9577128619 -0.3947603636 0.1285756153 -0.1613077607 -0.0691693973 0.2002590615 -0.1484159708 0.3330086662 0.9807916669 1.0517349206 1.3936977980 0.9278752076 1.3793435057 1.7491869730 1.9563439323 1.8476420249 1.7150251420 2.1952428438 2.1414835523 1.9570893852 1.8865277227 1.9614355006 1.7450714485 1.9382163110 2.4979469882 2.7854874085 2.1164817344 1.6085675025 1.5505763916 1.5741369259 0.8606972646 1.0597181889 1.1206896681 0.2206173100 -0.3160878046 0.0290651940 0.8636467799 0.8015725260 0.8627058222 1.2233151959 0.4072009781 0.7419191143 0.3855866050 0.1950655258 0.0511940505 -0.0575651862 0.5620108883 0.3400237578 0.7318110394 0.7347673304 0.8392528610 1.1471666326 1.4360543263 1.5367204905 1.2347200377 1.8015697174 1.2561115572 1.0583137859 1.0887627684 1.7625242059 1.3957677640 1.7845065438 1.4758113288 1.2634917835 0.7982829110 0.7500429682 1.6890921245 1.5454786729 1.4766907585 1.3143739338 1.7412111191 1.1029824818 0.7640415170 0.9847905094 1.3038638597 0.9224440486 0.3271091213 0.7048951737 0.9364377273 1.3229839900 0.9086820994 1.0842807634 0.1397123981 0.4905165699 0.6433154842 0.1685883446 -0.4203735239 -0.1416450342 -0.0538459982 -0.5888131742 -0.4225716611 -0.6004094417 -1.2665718000 -0.8212976227 -0.7997123258 -0.6332738233 -0.3581891713 -0.0167851745 0.4030500117 0.0628905844 -0.0478982557 -0.4120866586 -0.3369533708 -0.0416435306 -0.2829060587 0.2274369300 0.6057744523 0.4285858389 0.2886154526 0.0135227414 0.1427346590 0.2647718364 0.3261596506 0.5802888101 0.6552479727 0.6380677012 0.7677838257 0.3950307970 0.4663919630 0.4727699798 0.8226737283 1.0674978194 0.4636901344 0.4987753557 0.0518921725 -0.0495754259 0.1655570010 -0.1045750494 -0.2873574024 
0.5813841772 0.1867143166 0.6933168111 0.7897912617 0.8916139276 0.5970982971 0.8940262989 1.2723681650 0.7792704118 0.5865306407 0.3954514984 0.3014305556 0.1662501742 0.6018868269 0.9334059932 1.1253946999 0.8432008851 1.2865715080 1.3306371006 1.3583944966 1.8470113240 1.6626149675 0.9601176039 0.2014245323 0.8487526309 0.3071348702 0.1989161013 0.4070424180 0.8373382632 1.3793746139 1.6763733575 1.4874192526 1.8690366832 1.9125497890 1.6031000376 1.5081884018 1.6718175241 1.8322243727 1.3960536326 1.1296447666 0.9600627269 0.5861119766 0.3881333599 0.1418006237 -0.4097722478 -0.4786673405 -0.2393407957 0.7450564372 0.6943816373 0.1411107070 0.0124145136 -0.0634336108 -0.5442951253 -0.0003260096 -0.0937446289 -0.5273920045 -0.4468585533 -0.2056691687 -0.2462602651 0.0596407890 -0.6228165823 -0.4484870336 -0.5870374561 0.0917591579 -0.2124128882 -0.5652668294 -0.3970180300 -0.2633143438 -0.2360802135 -0.1207799873 -0.1505516798 -0.3245176039 -0.6121581800 -0.2894849911 -0.2850193356 -0.1547870306 -0.4272788026 -0.2448188933 -0.1728441567 -0.0194889115 0.0269988586 0.0791399931 -0.4070329454 -0.2910045127 -0.2993838694 -0.2227817996 -0.2191693682 0.3944608823 0.1007530818 -0.0641542110 -0.0311546713 -0.1674564176 -0.0430909188 0.2291183801 0.5848823947 0.5436739201 -0.1711973314 0.0079056169 0.5174248720 0.2222104397 0.5793694605 0.9429783713 1.6183061695 1.1767166767 0.7876647373 0.8129917309 0.8397888771 1.1001569723 1.4203192478 1.5171267323 1.0032970117 0.8334678187 0.5440408591 0.5496874391 0.2266279623 0.2497195849 0.5408210869 0.7132120846 0.6690202053 0.2992486306 0.6116796439 0.7430394694 0.6867123005 0.8121964804 0.9095740601 1.3737149944 1.2495213240 0.7770024079 1.2317864084 1.0137253637 1.5939231114 1.3577907926 0.7522105229 0.3885797340 0.2170305243 -0.0930930831 -0.2868209288 -0.3729063972 -0.6883173060 -0.6578611502 -0.4139717143 0.0446648723 0.0923577045 -0.5936548623 -0.4586773858 0.1637850288 0.2122397871 0.5818648610 0.5644239402 0.3611004819 0.4169524259 1.1406464162 1.0058945653 0.8235137848 0.5746803671 0.6031527465 0.1917068719 -0.0515723638 0.1968912815 0.1790794028 0.4986824692 1.0966012519 1.6674187189 1.9232230356 1.8871622936 1.8708135391 1.9050124418 1.9712086699 1.7583523159 1.6958843218 1.9734116067 1.1584737121 1.1301403612 0.4405018627 0.8927427428 0.8782027453 0.7211087215 0.8303202493 0.8102381303 0.7318558199 0.6933535339 1.0786862206 1.1191293637 1.2413020722 1.2205297507 1.2345766511 0.8440311881 1.3438384988 1.6449061494 1.5809833752 1.7172085831 1.6592826954 1.6231374727 1.4885062308 1.4970617772 1.1605811286 1.0806531644 1.1371294604 1.2732504849 1.2433067215 1.4136292508 1.6125925356 1.6769450964 1.6505538368 1.5280987689 1.0406574532 1.4262734245 2.0818617869 1.7992986999 1.1955264300 1.2183007928 1.4588961974 1.0521509140 0.8826648412 0.7749288328 0.5626188184 0.5187110082 0.5164579690 0.8113011234 0.8660638379 0.6260813581 0.9032099930 0.4045855582 0.4644824945 0.7215680815 0.1582033744 -0.3097283851 -0.7049323436 -0.2992918033 -0.5316064202 -0.6770215365 -0.6857581587 -0.0819737605 0.0989227798 -0.3570072525 -0.6231627987 -1.3851542044 -1.0614103192 -0.3456459846 0.3764811091 0.7677347526 0.6891226247 0.6949512449 0.4031669130 0.8545149095 0.8368008128 1.0965317745 0.6018492455 0.1986021505 0.8485016842 0.7314846072 0.5975875946 0.7893724215 0.4510816762 0.1935895111 0.0539701935 
-0.3514440140 -0.2369863995 0.1618340308 -0.3057653205 -0.4591850870 0.1961622717 0.1531831905 0.2944230668 0.2482141699 0.6837348573 1.2264025620 0.9269561837 0.2162784261 0.0630827613 0.3532194379 0.1707267283 0.5437741929 0.1296105115 -0.7401406514 -0.3273949078 -0.3549711774 -0.1897967688 -0.1456899757 -0.3424237456 0.1293876468 0.0381140545 -0.0435511827 0.2932787072 -0.2441386813 -0.4021197847 0.2413366686 0.5486961242 0.9580127298 1.1275444342 1.3889342868 1.3450833908 0.8091800217 0.4504670349 0.3796223625 0.3835464277 0.3103047267 -0.0302174971 0.8281899887 0.8292409366 0.9246738801 0.1583552281 -0.1127375797 0.3059329766 0.3287669434 0.7659707132 0.8896215619 0.2853379062 0.1999683522 0.0440892939 0.2664203112 0.6250766800 0.1522274939 0.1689420506 0.4678467935 -0.8705986817 -0.4303465824 -1.1241950522 -0.7900017886 -0.4399706397 -0.5650678667 -0.6486400259 -1.1191734038 -1.2750576694 -1.5641162441 -1.2869276704 -1.3726534293 -1.1603752356 -1.3622737293 -1.3539588544 -0.9133246338 -0.8124421757 -0.9742980079 -0.6575832103 -0.5493763543 -0.3659370426 -0.9104749430 -0.9333755822 -0.0212500888 -0.4182057365 -0.4911823794 0.3084436217 0.1003426137 -0.1210913508 0.4696120424 0.0795370831 -0.0733330737 -0.3988432639 -0.2918678621 -0.7390852264 -0.5885461724 -0.0885701329 0.0854716373 -0.6862663455 -0.0930389864 0.1421197043 0.0578008870 0.5969979495 0.2199285894 0.4865596692 0.4325674577 0.2250904270 0.3336870497 0.2060977608 0.3928526797 0.5950783321 0.8895658710 1.2232480563 1.2128761355 0.7176876895 0.6450574508 0.6969733029 0.4101715180 0.4563098201 0.0781271641 -0.1399214049 0.0413885248 0.2214889748 0.5132652784 0.9058814652 1.3210888849 2.0156898390 1.5672858708 1.9852531105 1.5763390545 1.3221261353 1.4748337464 1.2153935477 0.9654878777 1.0045155967 0.9934613883 0.8687544451 0.7475508636 0.6322349479 0.4949950882 0.3146750319 0.2305159981 0.4457552135 0.4204816704 0.3190662813 0.3965123247 0.7560192379 0.3967314262 0.1409937284 0.3634532666 0.4274575526 1.0550018528 1.0136742029 0.4783099868 0.8362915891 0.3189834423 -0.0134893187 0.1897133188 0.4033672129 0.6664516676 -0.2149083934 -0.1470701879 -0.1646420618 0.5920585334 0.1896074276 0.0050018046 -0.1590689751 -0.1616369900 -0.0027954003 -0.4997938922 -0.4019544494 -0.2155791206 -0.2090565179 -0.5341120099 -0.6615917550 -0.5494290259 -0.3946539032 -0.5670919814 -0.6499514861 -0.4390180764 -0.6418006974 -0.7012011817 -0.1421995767 -0.2510549434 -0.4128644992 -0.3248682163 -0.0900147049 -0.1370606726 0.1668558454 0.3231339689 0.2234275756 -0.0478984671 0.0892559864 -0.2766738061 -0.1569228071 0.0374120686 0.1192258678 0.0214514038 0.0210660534 0.5964307097 0.7469798026 0.8490261913 0.4906091678 0.7677912099 0.3778770119 0.1141288495 0.0711259944 0.5186887742 -0.3279379785 -0.0461448193 0.1027862399 -0.3865082084 -0.3518811811 0.2079629140 -0.1175840027 0.7463472651 0.0958818653 0.4412209639 0.3433231885 -0.2052514793 0.5546344771 0.3507410180 0.0842742410 0.1898593159 0.1257215609 0.1030019501 0.5560146895 0.5601725529 1.0485693997 1.0670496159 0.4203436004 0.3743877114 0.2769253275 0.5720691500 0.0077190307 0.1401310933 -0.0359016920 0.0370760820 0.0874921644 -0.1249763904 0.0547723998 1.0704991466 1.3672796897 1.4857275675 1.1178872041 0.2382178617 0.8194803403 1.5024190508 1.3249375699 0.9464848412 1.0489539967 0.6478131256 0.2722888725 0.3487577685 0.5519972847 0.2812914991 0.0154017670 
0.0285361052 0.1540738462 0.2989744272 0.5130492637 0.1382420784 -0.0237494800 0.1569289594 0.2425894174 -0.0276636243 -0.3089238033 -0.1937810252 -0.1909607005 0.4509381013 0.4219407015 -0.3258961358 0.3925564519 0.2815870249 0.3823175171 0.2869580289 0.5202259110 0.4997473806 1.5788052286 1.3815458397 1.3820580591 1.5291063888 1.7534076207 1.0302876422 0.7603227816 0.8062430862 0.9003583875 1.3231289318 1.2048443069 1.1884651909 0.6439113259 1.1248525818 1.0111739100 0.8285264784 0.8973245241 0.8682924256 1.1084160059 1.3965450742 1.8942884259 1.6145223030 1.4977427329 1.7241815834 1.8897864965 1.8750061928 1.7494308548 1.8631018782 0.8555330355 0.3726590249 0.9693308387 1.3391299381 1.6680256112 1.2237977794 1.1648928651 1.2908403715 1.3535889257 0.9814087865 0.7613661905 0.6130988264 0.7606618909 0.7255264173 0.7218962458 1.1915054489 1.2539813135 1.0878753972 1.2845231544 1.4702382163 1.4329922351 1.3913223231 1.2788068592 1.2905437941 1.2294316021 0.3640275766 0.7989558172 0.8526029388 1.3817284226 0.5633294956 0.1469371300 -0.1713920651 -0.7079475812 -0.7476084481 -0.4781548000 -0.4018486197 -0.2066431592 -0.2534291816 -0.2004136598 -0.5706242826 -0.2722402230 -0.2674454830 0.0884056630 -0.0777716746 -0.3910509031 -0.2028616105 0.0007135194 -0.1655500047 -0.1011915845 -0.1686554498 0.3608770664 0.1724124262 0.2704096794 0.5096462372 0.1028186157 0.6182313441 0.5322714486 1.0926571333 0.9337130334 0.4086936102 1.0223994222 0.4580327500 0.7162883061 0.3495886792 0.6030403839 0.5668529253 0.5020410995 0.7773444500 0.3421441985 -0.2431037404 0.1035794587 0.5383479227 0.2369957039 0.6619872990 0.3033301367 0.5372014066 0.5690003894 0.9120434881 0.5704052002 0.3602602525 -0.0724602534 -0.3364908252 -0.5575795595 -0.5959982661 -0.6119631083 -0.3526526334 -0.2321131138 -0.0990335859 0.1087790455 -0.2716456461 -0.2864777243 -0.1618803356 -0.6788426437 0.0162608688 0.1655651908 0.5006416962 0.5407487551 0.0277904956 0.0650242032 -0.5477603910 -0.8658776609 -0.3673689973 -0.2806762539 -0.3137541032 -0.3432568740 -0.2997330430 -0.1473387888 -0.2848962389 -0.2183306932 -0.1616443968 0.0749794334 -0.1618945108 -0.3805813132 -0.5083571614 -0.2298678018 -0.3402294511 -0.1313143849 -0.2280734224 -0.2490686357 -0.6183668998 -0.1966709797 -0.0402710321 -0.5974192763 0.0066085655 0.1459845817 -0.2226524092 -0.1034698681 0.2686704248 0.2882595983 -0.0903693375 -0.5225574914 -0.5246015544 -0.8977875584 -0.8134769765 -0.8286345648 -0.5615012380 0.0794353338 0.1303830424 -0.2413336899 -0.3002817216 -0.2268525303 -0.3828547012 -0.2351566144 -0.0534854923 -0.1650441129 -0.0274293863 -0.0584976459 0.2864163195 0.8509199932 0.1103350677 -0.1339806394 0.3787263312 0.7457015800 1.2734789011 1.6267099702 1.7111756980 0.4460612980 1.1096100570 0.4995344061 0.4247644336 0.6126248669 0.6990798373 0.8133198282 1.0344677493 0.9810029336 0.2225932991 0.6309152317 0.0720012805 -0.1263535845 0.1103792600 0.5326230453 0.1105064094 0.1558535073 0.6219875070 -0.0702002290 -0.0359976026 -0.7411508435 -0.4577572837 -0.0147557902 0.5203819395 0.4812626886 0.6839362072 0.3470390134 0.4997685293 0.6556716848 0.1510575605 0.4224203496 0.5913239512 0.5680268458 0.5284778089 0.3340439316 0.3745013388 -0.0582718591 -0.0677768636 0.2553607429 -0.0022167790 -0.3834599469 -0.5271583684 -0.3885027929 -0.1014772478 -0.1600205684 -0.0796042477 0.3319912511 0.8590325838 0.9553271441 0.9407391592 0.6446367054 
0.7160565574 0.3337204996 0.2633267833 0.7554503811 0.4264864270 0.4216382524 0.4503767074 0.0333906060 -0.0524967090 0.6683128631 0.7887972858 0.8362691161 0.3929174554 0.5460972290 0.5515140439 0.4157639821 0.1217237513 0.6265873396 0.2018728880 -0.3957947692 -0.1691835100 0.1239151497 -0.3898912853 -0.1251050467 -0.1870385185 0.1442371082 -0.3895534440 -0.8193063197 -0.5797652181 -0.7516337152 -0.8361920689 -0.3135299790 -0.3614982663 0.3670162620 0.9588511459 0.9410213960 0.7410924794 0.3101287143 0.4257567075 0.5692313833 0.6266680605 0.9410771427 1.6941737036 1.6696222217 1.4496932327 1.1078184689 1.2716834895 0.6404541458 0.0746620657 0.9853080538 0.9231166768 0.8624062655 1.2011653175 0.9324464294 0.8311985716 0.5643724509 0.8245465726 0.3407708273 0.1926814663 0.1649518712 0.1897592561 0.5042560414 0.6335953383 0.6418482258 1.0008771700 0.2112357289 0.0002409587 -0.1643044201 -0.5395837620 -0.4480844240 -0.7031377222 -1.0223724081 -1.0377928599 -0.9394639621 -1.2707382126 -1.4813116932 -0.7938115723 -0.8505974334 -0.4707202993 -0.7477956071 -0.5534302542 -0.6416739550 -0.5449928021 -0.2048487434 -0.0104643644 -0.2600741520 0.2023742790 -0.0903742849 0.1682930532 -0.3866257176 -0.8687764909 -0.5273746472 -0.1676201272 0.2040724319 0.2986125858 0.1950749477 0.0582591567 0.1004501073 -0.2572361863 -0.0791357361 -0.2232627136 -0.3091048234 -0.4529811611 0.0020644206 0.1700156032 0.1195156851 0.1079899500 0.7028644699 0.8091059671 1.5003816969 1.9092739777 1.6020773474 1.0045075052 1.1137163401 1.0613084941 0.5634149041 1.0628260225 1.4309282284 0.9534776636 1.0883005367 0.5850391735 0.5692344663 0.4078428113 1.2965469366 0.9417966066 0.3836733780 0.0283349636 0.2372974578 0.1998058149 0.4176270706 1.0476065965 0.6093291216 0.7103076660 0.4936408253 0.5950036617 0.7253341075 1.4965617471 1.4909454652 1.7044503429 2.0263012306 2.7582886898 2.2292419567 1.9508386661 1.5946291922 1.5465611456 1.9753501185 1.6274652095 1.7455779403 1.1204420096 1.2376260490 1.1797500164 1.1822982479 1.1408634182 1.3152475171 1.3337420455 1.3012783409 1.7500297424 1.6366773330 1.8056212040 1.3649559940 1.1429407835 0.6552784641 0.3492494720 0.6467829277 0.2220196178 -0.4595280432 -0.4444734816 0.0339231337 -0.0927648607 -0.1584743750 0.3643070541 -0.2484042250 -0.2540649318 0.5426715718 0.8334020058 0.3026890195 0.6118933843 0.8264859141 0.6573041195 0.3835672416 0.9927898595 0.8755839135 0.5227818774 0.3360719720 0.3498419070 -0.2439441513 -0.6195749280 -0.6154956078 -0.1011975235 0.0686480249 0.1204183176 0.1244041531 -0.3985895816 -0.0742809891 0.5605369617 0.4013548609 0.6801947016 0.9553139737 1.4997230169 1.4437242069 1.6700518261 1.2627459326 1.4943923432 1.5297270147 1.3055497879 1.6650682541 0.8953238687 1.0275144139 1.5486582184 1.7276941713 1.2946848768 1.0476531323 1.3975668996 1.4101473243 1.2233547776 0.6311939237 0.3940931254 -0.2941464269 -0.1442732616 -0.5014282283 -0.8638573349 -1.0288106519 -0.9466494467 -0.7472964609 -0.7182990942 -0.4213463593 -0.5068974137 -0.6528363747 0.0237326869 -0.4853493480 -0.8982659517 -0.5085328931 -0.7863141248 -0.9113061250 -0.9042298246 -0.9196647287 -0.8574563491 -0.8155633751 -0.3308117547 -0.1328469297 0.8193248941 0.7708474007 1.0703355641 1.1294689101 1.1308684130 0.6079095660 0.6618259864 1.1101284832 1.7246104395 1.6757237034 1.4670269581 0.9077769232 0.5570136397 0.4281731306 0.6819868358 0.7051238614 
1.1736320054 1.2105906299 1.3510062300 1.1429057340 1.4280395868 1.1387855462 1.0735685116 1.0292903219 0.8378606642 0.8359188473 0.4389413068 0.7825664082 0.9473486834 0.7645200433 0.4291494140 0.0604731466 0.2187334103 0.2559056114 0.2932151658 0.4136911386 0.3882750655 -0.0740628911 -0.0123787597 0.5426716608 0.3423017726 0.6675276440 0.3420824908 0.6012355484 0.3487826317 0.7595385650 0.8294052504 0.9606968910 0.3974473311 0.4766118673 -0.0265462664 0.1767772824 0.3121819353 -0.1073368863 -0.0145950350 -0.0648067672 0.5301486947 1.1548278632 1.4215325082 1.1847610018 1.4509954295 1.4151722197 1.0653311027 1.3811665361 0.7805776140 0.7434729112 0.7445608448 0.0370100219 0.5303517018 0.3055564922 0.6230688584 0.3796663557 0.4518261362 0.6588293178 0.7007258957 0.5166509736 0.1018313587 -0.0521354705 0.4520638757 0.2296534280 0.3197048565 0.3657858574 0.1404293637 0.3248029133 0.6827314117 0.8431604393 0.8890792774 1.0468482938 0.6142196063 0.6496466796 0.2132084358 0.1354806681 -0.2307753668 0.3003543226 0.0087239863 0.6401446912 0.4850306851 0.5227246387 0.6367722633 0.0781956266 0.0564503428 -0.4762419073 -0.4127453745 -0.2567357484 0.3812436350 0.4494218923 0.5750244938 0.9773206898 0.5274066911 0.3360140401 0.2854244747 0.6412197585 0.4635755460 0.3934222700 0.0619892290 0.0743682791 -0.0293690288 0.0781691354 -0.4035113476 -0.1768624196 -0.3145110088 -0.9903456390 -0.8659716599 -1.0523665825 -0.3842635720 -0.1684177314 -0.3217258210 0.0291892549 0.4418788324 0.0319883182 0.1308573894 0.2305536616 0.5244544609 0.3702490558 0.1782383366 0.2648214416 0.6524739524 0.5010809447 0.3925624548 0.8022669983 0.7448028564 0.9690821804 0.5083806833 0.8246664876 0.9050291760 0.6334995840 0.6424668204 0.6662261610 0.5779670363 1.0118527530 1.0308534233 1.0143440091 0.7317098155 0.7059357930 0.6617846189 1.1612129648 0.7855890611 1.2020557474 0.9555437537 1.0066055552 0.8583476622 0.8497582595 1.2100496529 0.8624497194 1.3465160557 1.4476601790 1.6670009048 1.9332179061 1.6288137793 1.3678544322 1.6515705249 0.8154143395 0.8255883909 0.6976111238 0.2522918591 0.8414463033 0.9539287909 1.2697398238 1.0765711051 0.9226743565 0.6484340992 0.9731963558 1.2084617700 1.5516685495 1.5791103207 1.8163028497 1.4090731421 1.0897537900 1.3261841442 0.7638227050 0.9871255641 0.3519084818 0.0613048031 0.4840941127 0.5884038434 0.6006199203 0.4807121683 0.2367356359 -0.1373431902 -0.5692795714 -0.9416186410 -0.5343338065 -0.4095750421 -0.0885209111 0.5313120411 0.6328049625 0.8789455431 0.7321881642 0.8034012632 0.5748439341 -0.2925628540 -0.2172545512 -0.5368484240 0.0400685358 0.1031457743 0.5865312585 0.3563551294 0.4775705618 1.2641185175 1.2984189153 1.0467450577 1.0763647309 1.3207247337 1.5036418448 1.5137307114 1.7568845544 1.3318064725 1.1989792409 1.0441325925 1.2181505069 0.7517737040 1.1856904201 0.7263608571 0.9487261623 1.1962730580 1.6684167397 0.8740832944 0.9170711736 0.8692023288 1.0019395423 1.2668472961 1.1264881315 1.2023934775 1.4559300870 1.1695781459 0.5172394699 0.7447268600 0.5854723143 1.1504272372 1.4519676181 1.2371443369 1.3699299611 1.7978556728 1.6784633976 1.3749095849 1.8955979407 2.3027191771 1.5018502650 1.6470157872 1.5502680451 1.6160509381 1.7056673464 0.9988849790 1.2069272664 0.4409476333 0.2295065221 0.8384714227 0.8473693067 1.0968104234 1.0879351565 0.9679914651 1.0357828606 
